date,types,title,url
2025-10-05,"CERT,LAUNCH",“명절엔 공짜”…미술관 나들이 가볼까,https://biz.heraldcorp.com/article/10589641?ref=naver
2025-10-05,CERT,"국립현대미술관, 추석맞이국현미방문 SNS 인증 이벤트 개최",http://www.withinnews.co.kr/news/view.html?section=190&category=191&item=&no=37398
2025-10-05,ORDER,전기차·선박 모듈 시장 동시 공략… 에이텀 글로벌 경쟁력 강화,https://www.pinpointnews.co.kr/news/articleView.html?idxno=382968
2025-10-05,"INVEST,LAUNCH","의료용 디스플레이 시장, 2032년 40억4000만 달러 예상",https://www.theguru.co.kr/news/article.html?no=92406
2025-10-05,"CERT,LAUNCH","[서은정의 아트4U] 추석 연휴, 국립현대미술관서 '쉼'과 '예술' 동시에",https://www.womaneconomy.co.kr/news/articleView.html?idxno=242746
2025-10-05,"CERT,INVEST,LAUNCH,REGUL",[테마 톡톡-③ 로봇] 노란봉투법 이후 사람 대신 로봇…자동화 대세로,https://www.etoday.co.kr/news/view/2511944
2025-10-05,"LAUNCH,PARTNERSHIP","TV, 예술을 만나다...세계적 갤러리 소장품을 집안에서",https://www.mt.co.kr/industry/2025/10/05/2025100410464088436
2025-10-06,LAUNCH,"삼성·LG, 왕좌 흔들 … TV이어 로봇청소기까지 '메이드인 차이나'에 급...",https://biz.newdaily.co.kr/site/data/html/2025/10/02/2025100200344.html
2025-10-06,LAUNCH,"""AI 없이는 트렌드 논할 수 없다""···김난도 교수가 본 2026년",http://www.hansbiz.co.kr/news/articleView.html?idxno=781752
2025-10-05,LAUNCH,"긴 연휴, 홈프로젝터·이동식 스크린은 '필수템'",https://www.dailian.co.kr/news/view/1557012/?sc=Naver
2025-10-05,"CERT,LAUNCH","가성비 아토3 vs 전통의 EV3…소형 전기 SUV, 관건은 1000만원 [도전, 차...",https://www.joongang.co.kr/article/25372224
2025-10-04,"INVEST,ORDER","2차전지 관련주, '웃음꽃 만개' 코칩, 원익피앤이, 미코, 자비스, HB테크...",http://www.finomy.com/news/articleView.html?idxno=240427
2025-10-03,"CERT,LAUNCH","거장 러브콜 쏟아지는 LG TV…""올레드만이 블랙 온전히 구현""",https://www.hankyung.com/article/2025100350201
2025-10-02,"CERT,ORDER","수소차 관련주, '웃음꽃' 미코·두산퓨얼셀·아이에이... '한숨' 엔케이...",http://www.finomy.com/news/articleView.html?idxno=240411
2025-10-02,LAUNCH,[홍하상의 기업인 열전] <23> 삼성의 벤치마킹,https://www.yeongnam.com/web/view.php?key=20251002028249472
